filename,algorithm,generation,population,stepSize,time,memory
gosperglidergun.rle,hashlife,9447,1617,1,7.8399999999965075,17408248
gosperglidergun.rle,hashlife,9448,1620,1,4.205000000016298,19122864
gosperglidergun.rle,hashlife,9449,1618,1,4.114999999990687,20817600
gosperglidergun.rle,hashlife,9450,1611,1,3.85999999998603,9636656
gosperglidergun.rle,hashlife,9451,1614,1,4.019999999989523,12029224
gosperglidergun.rle,hashlife,9452,1618,1,3.8999999999941792,13639896
gosperglidergun.rle,hashlife,9453,1623,1,3.9400000000023283,15297272
gosperglidergun.rle,hashlife,9454,1626,1,3.8649999999906868,16919128
gosperglidergun.rle,hashlife,9455,1619,1,3.9649999999965075,18576728
gosperglidergun.rle,hashlife,9456,1626,1,4.005000000004657,20249680
gosperglidergun.rle,hashlife,9457,1623,1,4.045000000012806,21936152
gosperglidergun.rle,hashlife,9458,1636,1,4.6749999999883585,11335288
gosperglidergun.rle,hashlife,9459,1617,1,4.179999999993015,11655904
gosperglidergun.rle,hashlife,9460,1623,1,4.225000000005821,13420424
gosperglidergun.rle,hashlife,9461,1625,1,4.3549999999813735,15228896
gosperglidergun.rle,hashlife,9462,1629,1,8.945000000006985,19033512
gosperglidergun.rle,hashlife,9463,1630,1,7.869999999995343,22277264
gosperglidergun.rle,hashlife,9464,1631,1,4.315000000002328,9433640
gosperglidergun.rle,hashlife,9465,1617,1,4.220000000001164,11193008
gosperglidergun.rle,hashlife,9466,1619,1,4.079999999987194,13324392
gosperglidergun.rle,hashlife,9467,1622,1,3.9349999999976717,14959200
gosperglidergun.rle,hashlife,9468,1628,1,3.949999999953434,16611776
gosperglidergun.rle,hashlife,9469,1629,1,4.084999999991851,18308672
gosperglidergun.rle,hashlife,9470,1629,1,4.199999999982538,20017576
gosperglidergun.rle,hashlife,9471,1629,1,4.195000000006985,21739776
gosperglidergun.rle,hashlife,9472,1624,1,4.114999999961583,10995728
gosperglidergun.rle,hashlife,9473,1635,1,4.204999999987194,12734752
gosperglidergun.rle,hashlife,9474,1618,1,4.365000000019791,14504520
gosperglidergun.rle,hashlife,9475,1625,1,4.279999999998836,16280976
gosperglidergun.rle,hashlife,9476,1622,1,4.264999999984866,18052200
gosperglidergun.rle,hashlife,9477,1622,1,4.529999999969732,11935904
gosperglidergun.rle,hashlife,9478,1625,1,9.00999999998021,15817744
gosperglidergun.rle,hashlife,9479,1623,1,7.855000000010477,18998920
gosperglidergun.rle,hashlife,9480,1616,1,4.184999999968568,20700088
gosperglidergun.rle,hashlife,9481,1619,1,4.095000000001164,22391240
gosperglidergun.rle,hashlife,9482,1623,1,3.8350000000209548,23975056
gosperglidergun.rle,hashlife,9483,1628,1,4.069999999977881,10161544
gosperglidergun.rle,hashlife,9484,1631,1,3.8849999999802094,11780520
gosperglidergun.rle,hashlife,9485,1624,1,4.074999999982538,13450656
gosperglidergun.rle,hashlife,9486,1631,1,4.005000000004657,15102936
gosperglidergun.rle,hashlife,9487,1628,1,4.055000000022119,16777848
gosperglidergun.rle,hashlife,9488,1641,1,4.144999999989523,10925400
gosperglidergun.rle,hashlife,9489,1622,1,4.105000000010477,12647808
gosperglidergun.rle,hashlife,9490,1628,1,4.1600000000034925,14386368
gosperglidergun.rle,hashlife,9491,1630,1,4.274999999994179,16161664
gosperglidergun.rle,hashlife,9492,1634,1,4.2999999999883585,17949896
gosperglidergun.rle,hashlife,9493,1635,1,4.445000000006985,19790960
gosperglidergun.rle,hashlife,9494,1636,1,9.035000000003492,23617720
gosperglidergun.rle,hashlife,9495,1622,1,7.954999999987194,14133416
gosperglidergun.rle,hashlife,9496,1624,1,4.165000000008149,15858648
gosperglidergun.rle,hashlife,9497,1627,1,4.1450000000186265,17576992
gosperglidergun.rle,hashlife,9498,1633,1,4.084999999991851,19782888
gosperglidergun.rle,hashlife,9499,1634,1,4.050000000017462,21471824
gosperglidergun.rle,hashlife,9500,1634,1,4.2000000000116415,23186776
gosperglidergun.rle,hashlife,9501,1634,1,4.169999999983702,14048808
gosperglidergun.rle,hashlife,9502,1629,1,4.144999999989523,15758256
gosperglidergun.rle,hashlife,9503,1640,1,4.319999999977881,17488768
gosperglidergun.rle,hashlife,9504,1623,1,4.200000000040745,19219000
gosperglidergun.rle,hashlife,9505,1630,1,4.23499999998603,20954376
gosperglidergun.rle,hashlife,9506,1627,1,4.26500000001397,22706440
gosperglidergun.rle,hashlife,9507,1627,1,4.295000000012806,24459736
gosperglidergun.rle,hashlife,9508,1630,1,4.279999999998836,26222160
gosperglidergun.rle,hashlife,9509,1628,1,4.4500000000116415,15439280
gosperglidergun.rle,hashlife,9510,1621,1,8.955000000016298,19218104
gosperglidergun.rle,hashlife,9511,1624,1,7.7700000000186265,22399776
gosperglidergun.rle,hashlife,9512,1628,1,4.019999999989523,24061168
gosperglidergun.rle,hashlife,9513,1633,1,4.115000000019791,25763880
gosperglidergun.rle,hashlife,9514,1636,1,3.8399999999965075,27356712
gosperglidergun.rle,hashlife,9515,1629,1,4.1450000000186265,17240552
gosperglidergun.rle,hashlife,9516,1636,1,4.004999999975553,18895336
gosperglidergun.rle,hashlife,9517,1633,1,4.080000000016298,20575800
gosperglidergun.rle,hashlife,9518,1646,1,6.1049999999813735,23320848
gosperglidergun.rle,hashlife,9519,1627,1,4.129999999975553,25011360
gosperglidergun.rle,hashlife,9520,1633,1,4.084999999991851,26694248
gosperglidergun.rle,hashlife,9521,1635,1,4.244999999995343,28401304
gosperglidergun.rle,hashlife,9522,1639,1,4.205000000016298,30140032
gosperglidergun.rle,hashlife,9523,1640,1,4.240000000019791,19555328
gosperglidergun.rle,hashlife,9524,1641,1,4.440000000031432,21342744
gosperglidergun.rle,hashlife,9525,1627,1,4.50500000003376,23199600
gosperglidergun.rle,hashlife,9526,1629,1,8.959999999991851,26980472
gosperglidergun.rle,hashlife,9527,1632,1,7.9549999999580905,30166368
gosperglidergun.rle,hashlife,9528,1638,1,4.380000000004657,20862400
gosperglidergun.rle,hashlife,9529,1639,1,4.1600000000034925,9894640
gosperglidergun.rle,hashlife,9530,1639,1,4.0350000000034925,11574184
gosperglidergun.rle,hashlife,9531,1639,1,4.365000000019791,13671528
gosperglidergun.rle,hashlife,9532,1634,1,4.1450000000186265,15377072
gosperglidergun.rle,hashlife,9533,1645,1,4.21999999997206,17111848
gosperglidergun.rle,hashlife,9534,1628,1,4.255000000004657,10638184
gosperglidergun.rle,hashlife,9535,1635,1,4.110000000015134,12351040
gosperglidergun.rle,hashlife,9536,1632,1,4.045000000012806,14047552
gosperglidergun.rle,hashlife,9537,1632,1,4.089999999967404,15741776
gosperglidergun.rle,hashlife,9538,1635,1,4.190000000002328,17469808
gosperglidergun.rle,hashlife,9539,1633,1,4.144999999989523,19180000
gosperglidergun.rle,hashlife,9540,1626,1,4.23499999998603,20936552
gosperglidergun.rle,hashlife,9541,1629,1,4.259999999980209,22705768
gosperglidergun.rle,hashlife,9542,1633,1,8.74000000001979,14080368
gosperglidergun.rle,hashlife,9543,1638,1,7.690000000002328,17263864
gosperglidergun.rle,hashlife,9544,1641,1,3.9899999999906868,18934888
gosperglidergun.rle,hashlife,9545,1634,1,4.079999999987194,20642496
gosperglidergun.rle,hashlife,9546,1641,1,3.8850000000093132,22269544
gosperglidergun.rle,hashlife,9547,1638,1,4.09499999997206,24444600
gosperglidergun.rle,hashlife,9548,1651,1,4.025000000023283,13717640
gosperglidergun.rle,hashlife,9549,1632,1,4.175000000017462,15421344
gosperglidergun.rle,hashlife,9550,1638,1,4.040000000008149,17092512
gosperglidergun.rle,hashlife,9551,1640,1,4.040000000008149,18781560
gosperglidergun.rle,hashlife,9552,1644,1,4.0499999999883585,20484936
gosperglidergun.rle,hashlife,9553,1645,1,4.215000000025611,22234232
gosperglidergun.rle,hashlife,9554,1646,1,4.284999999974389,24016616
gosperglidergun.rle,hashlife,9555,1632,1,4.394999999989523,25837064
gosperglidergun.rle,hashlife,9556,1634,1,4.48499999998603,15247440
gosperglidergun.rle,hashlife,9557,1637,1,4.345000000001164,17050232
gosperglidergun.rle,hashlife,9558,1643,1,8.945000000006985,20836624
gosperglidergun.rle,hashlife,9559,1644,1,7.884999999980209,24066560
gosperglidergun.rle,hashlife,9560,1644,1,4.304999999993015,25832592
gosperglidergun.rle,hashlife,9561,1644,1,4.315000000002328,27611000
gosperglidergun.rle,hashlife,9562,1639,1,4.184999999997672,17112968
gosperglidergun.rle,hashlife,9563,1650,1,4.175000000017462,18827448
gosperglidergun.rle,hashlife,9564,1633,1,4.2049999999580905,20538440
gosperglidergun.rle,hashlife,9565,1640,1,4.244999999995343,22265904
gosperglidergun.rle,hashlife,9566,1637,1,4.139999999984866,23945960
gosperglidergun.rle,hashlife,9567,1637,1,4.105000000010477,25624072
gosperglidergun.rle,hashlife,9568,1640,1,4.095000000001164,27312768
gosperglidergun.rle,hashlife,9569,1638,1,4.045000000012806,28991120
gosperglidergun.rle,hashlife,9570,1631,1,4.079999999987194,18313048
gosperglidergun.rle,hashlife,9571,1634,1,4.274999999965075,20039280
gosperglidergun.rle,hashlife,9572,1638,1,4.159999999974389,21772400
gosperglidergun.rle,hashlife,9573,1643,1,4.3149999999732245,23561424
gosperglidergun.rle,hashlife,9574,1646,1,9.065000000002328,27347824
gosperglidergun.rle,hashlife,9575,1639,1,7.815000000002328,30543112
gosperglidergun.rle,hashlife,9576,1646,1,4.349999999976717,19794632
gosperglidergun.rle,hashlife,9577,1643,1,4.355000000010477,9891928
gosperglidergun.rle,hashlife,9578,1656,1,4.000000000029104,11563568
gosperglidergun.rle,hashlife,9579,1637,1,4.184999999968568,13633792
gosperglidergun.rle,hashlife,9580,1643,1,4.0350000000034925,15305056
gosperglidergun.rle,hashlife,9581,1645,1,4.119999999995343,17018512
gosperglidergun.rle,hashlife,9582,1649,1,4.054999999993015,18698784
gosperglidergun.rle,hashlife,9583,1650,1,4.2149999999965075,20423592
gosperglidergun.rle,hashlife,9584,1651,1,4.184999999968568,22147072
gosperglidergun.rle,hashlife,9585,1637,1,4.240000000019791,11521032
gosperglidergun.rle,hashlife,9586,1639,1,4.275000000023283,13279544
gosperglidergun.rle,hashlife,9587,1642,1,4.21999999997206,15035312
gosperglidergun.rle,hashlife,9588,1648,1,4.384999999980209,16823144
gosperglidergun.rle,hashlife,9589,1649,1,4.449999999982538,18651792
gosperglidergun.rle,hashlife,9590,1649,1,9.065000000031432,22467440
gosperglidergun.rle,hashlife,9591,1649,1,7.974999999976717,14492008
gosperglidergun.rle,hashlife,9592,1644,1,4.2700000000186265,16258008
gosperglidergun.rle,hashlife,9593,1655,1,4.414999999979045,18049136
gosperglidergun.rle,hashlife,9594,1638,1,4.170000000012806,20439352
gosperglidergun.rle,hashlife,9595,1645,1,4.1049999999813735,22129352
gosperglidergun.rle,hashlife,9596,1642,1,4.024999999994179,23795024
gosperglidergun.rle,hashlife,9597,1642,1,4.180000000022119,14337256
gosperglidergun.rle,hashlife,9598,1645,1,3.9500000000116415,15994464
gosperglidergun.rle,hashlife,9599,1643,1,3.9350000000267755,17644760
gosperglidergun.rle,hashlife,9600,1636,1,3.9900000000197906,19314904
gosperglidergun.rle,hashlife,9601,1639,1,3.9649999999965075,20978640
gosperglidergun.rle,hashlife,9602,1643,1,4.190000000002328,22665152
gosperglidergun.rle,hashlife,9603,1648,1,4.25,24400064
gosperglidergun.rle,hashlife,9604,1651,1,4.154999999998836,26136280
gosperglidergun.rle,hashlife,9605,1644,1,4.289999999979045,15727992
gosperglidergun.rle,hashlife,9606,1651,1,8.894999999989523,19536400
gosperglidergun.rle,hashlife,9607,1648,1,7.805000000022119,22749888
gosperglidergun.rle,hashlife,9608,1661,1,4.2149999999965075,24498584
gosperglidergun.rle,hashlife,9609,1642,1,4.225000000005821,26234440
gosperglidergun.rle,hashlife,9610,1648,1,4.0750000000116415,28446048
gosperglidergun.rle,hashlife,9611,1650,1,3.9249999999883585,17356232
gosperglidergun.rle,hashlife,9612,1654,1,4.005000000004657,19028568
gosperglidergun.rle,hashlife,9613,1655,1,4.1749999999883585,20765024
gosperglidergun.rle,hashlife,9614,1656,1,4.025000000023283,22453488
gosperglidergun.rle,hashlife,9615,1642,1,4.1749999999883585,24188296
gosperglidergun.rle,hashlife,9616,1644,1,4.144999999989523,25909712
gosperglidergun.rle,hashlife,9617,1647,1,4.0600000000267755,27615336
gosperglidergun.rle,hashlife,9618,1653,1,4.209999999991851,29374080
gosperglidergun.rle,hashlife,9619,1654,1,4.7149999999965075,18846120
gosperglidergun.rle,hashlife,9620,1654,1,4.420000000012806,12150400
gosperglidergun.rle,hashlife,9621,1654,1,4.540000000008149,14022528
gosperglidergun.rle,hashlife,9622,1649,1,9.135000000009313,17853816
gosperglidergun.rle,hashlife,9623,1660,1,8.059999999997672,21143608
gosperglidergun.rle,hashlife,9624,1643,1,4.309999999997672,22911616
gosperglidergun.rle,hashlife,9625,1650,1,4.230000000010477,9661904
gosperglidergun.rle,hashlife,9626,1647,1,4.065000000002328,11890824
gosperglidergun.rle,hashlife,9627,1647,1,4.045000000012806,13554328
gosperglidergun.rle,hashlife,9628,1650,1,4.01500000001397,15221584
gosperglidergun.rle,hashlife,9629,1648,1,4,16890752
gosperglidergun.rle,hashlife,9630,1641,1,4.099999999976717,18554016
gosperglidergun.rle,hashlife,9631,1644,1,3.9649999999965075,20210728
gosperglidergun.rle,hashlife,9632,1648,1,4.784999999974389,22383192
gosperglidergun.rle,hashlife,9633,1653,1,4.024999999965075,10722792
gosperglidergun.rle,hashlife,9634,1656,1,4.095000000030268,12435152
gosperglidergun.rle,hashlife,9635,1649,1,4.290000000008149,14193152
gosperglidergun.rle,hashlife,9636,1656,1,4.23499999998603,15972936
gosperglidergun.rle,hashlife,9637,1653,1,4.355000000010477,17781208
gosperglidergun.rle,hashlife,9638,1666,1,9.105000000010477,21667704
gosperglidergun.rle,hashlife,9639,1647,1,7.869999999995343,10165440
gosperglidergun.rle,hashlife,9640,1653,1,4.129999999975553,11893568
gosperglidergun.rle,hashlife,9641,1655,1,4.179999999993015,13631288
gosperglidergun.rle,hashlife,9642,1659,1,4.01500000001397,15964768
gosperglidergun.rle,hashlife,9643,1660,1,4.175000000017462,17678984
gosperglidergun.rle,hashlife,9644,1661,1,4.044999999983702,19369072
gosperglidergun.rle,hashlife,9645,1647,1,4.2000000000116415,21111768
gosperglidergun.rle,hashlife,9646,1649,1,4.0350000000034925,10189888
gosperglidergun.rle,hashlife,9647,1652,1,4.059999999968568,11868760
gosperglidergun.rle,hashlife,9648,1658,1,4.054999999993015,13577376
gosperglidergun.rle,hashlife,9649,1659,1,4.105000000010477,15317720
gosperglidergun.rle,hashlife,9650,1659,1,4.2999999999883585,17114608
gosperglidergun.rle,hashlife,9651,1659,1,4.340000000025611,18927704
gosperglidergun.rle,hashlife,9652,1654,1,4.349999999976717,20750312
gosperglidergun.rle,hashlife,9653,1665,1,4.940000000002328,11589536
gosperglidergun.rle,hashlife,9654,1648,1,9.070000000006985,13875520
gosperglidergun.rle,hashlife,9655,1655,1,8.049999999988358,17133216
gosperglidergun.rle,hashlife,9656,1652,1,4.2000000000116415,18863144
gosperglidergun.rle,hashlife,9657,1652,1,4.165000000008149,20585296
gosperglidergun.rle,hashlife,9658,1655,1,3.98499999998603,22225584
gosperglidergun.rle,hashlife,9659,1653,1,4.065000000002328,24255224
gosperglidergun.rle,hashlife,9660,1646,1,3.89000000001397,9832752
gosperglidergun.rle,hashlife,9661,1649,1,4.00500000003376,11494376
gosperglidergun.rle,hashlife,9662,1653,1,3.7999999999883585,13111352
gosperglidergun.rle,hashlife,9663,1658,1,3.9100000000034925,14764120
gosperglidergun.rle,hashlife,9664,1661,1,3.885000000038417,16422672
gosperglidergun.rle,hashlife,9665,1654,1,4.079999999987194,18118352
gosperglidergun.rle,hashlife,9666,1661,1,4.144999999989523,19843960
gosperglidergun.rle,hashlife,9667,1658,1,4.1850000000267755,21606336
gosperglidergun.rle,hashlife,9668,1671,1,4.225000000034925,11161240
gosperglidergun.rle,hashlife,9669,1652,1,4.449999999982538,12991192
gosperglidergun.rle,hashlife,9670,1658,1,9.069999999977881,16838576
gosperglidergun.rle,hashlife,9671,1660,1,7.834999999991851,20057576
gosperglidergun.rle,hashlife,9672,1664,1,4.204999999987194,21787152
gosperglidergun.rle,hashlife,9673,1665,1,4.35999999998603,23572552
gosperglidergun.rle,hashlife,9674,1666,1,4.209999999991851,9571688
gosperglidergun.rle,hashlife,9675,1652,1,4.184999999997672,11294552
gosperglidergun.rle,hashlife,9676,1654,1,4.079999999987194,12979704
gosperglidergun.rle,hashlife,9677,1657,1,4.070000000006985,14670368
gosperglidergun.rle,hashlife,9678,1663,1,4.0600000000267755,16354816
gosperglidergun.rle,hashlife,9679,1664,1,4.105000000010477,10310112
gosperglidergun.rle,hashlife,9680,1664,1,4.23499999998603,12072552
gosperglidergun.rle,hashlife,9681,1664,1,4.289999999979045,13848488
gosperglidergun.rle,hashlife,9682,1659,1,4.330000000016298,15644216
gosperglidergun.rle,hashlife,9683,1670,1,4.420000000012806,17451208
gosperglidergun.rle,hashlife,9684,1653,1,4.480000000010477,11318360
gosperglidergun.rle,hashlife,9685,1660,1,4.475000000005821,13166440
gosperglidergun.rle,hashlife,9686,1657,1,9.220000000001164,17012536
gosperglidergun.rle,hashlife,9687,1657,1,7.894999999989523,20234672
gosperglidergun.rle,hashlife,9688,1660,1,4.170000000012806,21961000
gosperglidergun.rle,hashlife,9689,1658,1,4.119999999995343,23670344
gosperglidergun.rle,hashlife,9690,1651,1,3.974999999976717,12621000
gosperglidergun.rle,hashlife,9691,1654,1,4.0499999999883585,14802872
gosperglidergun.rle,hashlife,9692,1658,1,3.8550000000104774,16420648
gosperglidergun.rle,hashlife,9693,1663,1,4.080000000016298,18090016
gosperglidergun.rle,hashlife,9694,1666,1,3.915000000008149,19721024
gosperglidergun.rle,hashlife,9695,1659,1,4.010000000009313,21394240
gosperglidergun.rle,hashlife,9696,1666,1,4.079999999987194,23083544
gosperglidergun.rle,hashlife,9697,1663,1,4.130000000004657,24795368
gosperglidergun.rle,hashlife,9698,1676,1,4.205000000016298,14334072
gosperglidergun.rle,hashlife,9699,1657,1,4.39000000001397,16112072
gosperglidergun.rle,hashlife,9700,1663,1,4.415000000008149,17899752
gosperglidergun.rle,hashlife,9701,1665,1,4.434999999997672,19732952
gosperglidergun.rle,hashlife,9702,1669,1,9.169999999983702,23561832
gosperglidergun.rle,hashlife,9703,1670,1,8.010000000038417,26830848
gosperglidergun.rle,hashlife,9704,1671,1,4.220000000001164,15873320
gosperglidergun.rle,hashlife,9705,1657,1,4.329999999987194,17663552
gosperglidergun.rle,hashlife,9706,1659,1,4.175000000017462,20018888
gosperglidergun.rle,hashlife,9707,1662,1,4.029999999998836,21680208
gosperglidergun.rle,hashlife,9708,1668,1,4.0899999999965075,23362928
gosperglidergun.rle,hashlife,9709,1669,1,4.165000000008149,25085840
gosperglidergun.rle,hashlife,9710,1669,1,4.220000000001164,26817792
gosperglidergun.rle,hashlife,9711,1669,1,4.180000000022119,17361280
gosperglidergun.rle,hashlife,9712,1664,1,4.225000000005821,19104432
gosperglidergun.rle,hashlife,9713,1675,1,4.334999999991851,20852928
gosperglidergun.rle,hashlife,9714,1658,1,6.065000000002328,23682368
gosperglidergun.rle,hashlife,9715,1665,1,4.3149999999732245,25470072
gosperglidergun.rle,hashlife,9716,1662,1,4.580000000016298,27253072
gosperglidergun.rle,hashlife,9717,1662,1,4.350000000005821,29056104
gosperglidergun.rle,hashlife,9718,1665,1,8.99000000001979,21730000
gosperglidergun.rle,hashlife,9719,1663,1,7.920000000012806,24926968
gosperglidergun.rle,hashlife,9720,1656,1,4.084999999991851,26624560
gosperglidergun.rle,hashlife,9721,1659,1,4.089999999967404,28317264
gosperglidergun.rle,hashlife,9722,1663,1,3.6849999999976717,9713776
gosperglidergun.rle,hashlife,9723,1668,1,3.9649999999965075,11982552
gosperglidergun.rle,hashlife,9724,1671,1,3.819999999977881,13601008
gosperglidergun.rle,hashlife,9725,1664,1,3.959999999991851,15272104
gosperglidergun.rle,hashlife,9726,1671,1,3.974999999976717,16934576
gosperglidergun.rle,hashlife,9727,1668,1,3.9899999999906868,18612184
gosperglidergun.rle,hashlife,9728,1681,1,4.105000000010477,20324360
gosperglidergun.rle,hashlife,9729,1662,1,4.14000000001397,11172352
gosperglidergun.rle,hashlife,9730,1668,1,4.125,12916264
gosperglidergun.rle,hashlife,9731,1670,1,4.220000000001164,14692072
gosperglidergun.rle,hashlife,9732,1674,1,4.264999999984866,16484408
gosperglidergun.rle,hashlife,9733,1675,1,4.434999999997672,18334280
gosperglidergun.rle,hashlife,9734,1676,1,9.11500000001979,22213552
gosperglidergun.rle,hashlife,9735,1662,1,8.059999999997672,14075856
gosperglidergun.rle,hashlife,9736,1664,1,4.125,15814848
gosperglidergun.rle,hashlife,9737,1667,1,4.054999999993015,17531864
gosperglidergun.rle,hashlife,9738,1673,1,4.100000000034925,19796480
gosperglidergun.rle,hashlife,9739,1674,1,4.054999999993015,21487792
gosperglidergun.rle,hashlife,9740,1674,1,4.124999999970896,23211872
gosperglidergun.rle,hashlife,9741,1674,1,4.290000000008149,13988664
gosperglidergun.rle,hashlife,9742,1669,1,4.14000000001397,15715432
gosperglidergun.rle,hashlife,9743,1680,1,4.204999999987194,17462368
gosperglidergun.rle,hashlife,9744,1663,1,4.230000000010477,19208888
gosperglidergun.rle,hashlife,9745,1670,1,4.2149999999965075,20959640
gosperglidergun.rle,hashlife,9746,1667,1,4.369999999995343,22723080
gosperglidergun.rle,hashlife,9747,1667,1,4.269999999989523,24491968
gosperglidergun.rle,hashlife,9748,1670,1,4.334999999991851,15189112
gosperglidergun.rle,hashlife,9749,1668,1,4.244999999995343,16972544
gosperglidergun.rle,hashlife,9750,1661,1,8.959999999962747,20774048
gosperglidergun.rle,hashlife,9751,1664,1,7.804999999993015,23978184
gosperglidergun.rle,hashlife,9752,1668,1,3.9750000000058208,25645432
gosperglidergun.rle,hashlife,9753,1673,1,4.0899999999965075,27358808
gosperglidergun.rle,hashlife,9754,1676,1,3.8849999999802094,16468712
gosperglidergun.rle,hashlife,9755,1669,1,4.029999999998836,18604976
gosperglidergun.rle,hashlife,9756,1676,1,4.059999999997672,20264928
gosperglidergun.rle,hashlife,9757,1673,1,4.110000000015134,21959232
gosperglidergun.rle,hashlife,9758,1686,1,4.085000000020955,23666728
gosperglidergun.rle,hashlife,9759,1667,1,4.165000000008149,25377688
gosperglidergun.rle,hashlife,9760,1673,1,4.119999999995343,27081000
gosperglidergun.rle,hashlife,9761,1675,1,4.15500000002794,28814904
gosperglidergun.rle,hashlife,9762,1679,1,4.150000000023283,18240664
gosperglidergun.rle,hashlife,9763,1680,1,4.4500000000116415,20054920
gosperglidergun.rle,hashlife,9764,1681,1,4.385000000038417,21869248
gosperglidergun.rle,hashlife,9765,1667,1,4.53000000002794,23753712
gosperglidergun.rle,hashlife,9766,1669,1,9.054999999993015,27572208
gosperglidergun.rle,hashlife,9767,1672,1,7.885000000009313,30802872
gosperglidergun.rle,hashlife,9768,1678,1,4.434999999997672,19787872
gosperglidergun.rle,hashlife,9769,1679,1,4.264999999984866,9925352
gosperglidergun.rle,hashlife,9770,1679,1,4.23499999998603,12023048
gosperglidergun.rle,hashlife,9771,1679,1,4.139999999955762,13752280
gosperglidergun.rle,hashlife,9772,1674,1,4.154999999998836,15484480
gosperglidergun.rle,hashlife,9773,1685,1,4.2700000000186265,17243560
gosperglidergun.rle,hashlife,9774,1668,1,4.175000000017462,18982232
gosperglidergun.rle,hashlife,9775,1675,1,4.159999999974389,20712224
gosperglidergun.rle,hashlife,9776,1672,1,4.105000000010477,22433264
gosperglidergun.rle,hashlife,9777,1672,1,4.059999999968568,11471968
gosperglidergun.rle,hashlife,9778,1675,1,4.154999999998836,13212768
gosperglidergun.rle,hashlife,9779,1673,1,4.09499999997206,14935800
gosperglidergun.rle,hashlife,9780,1666,1,4.23499999998603,16705072
gosperglidergun.rle,hashlife,9781,1669,1,4.23499999998603,18477232
gosperglidergun.rle,hashlife,9782,1673,1,8.85000000000582,22253432
gosperglidergun.rle,hashlife,9783,1678,1,7.804999999993015,25464744
gosperglidergun.rle,hashlife,9784,1681,1,3.8999999999650754,13075064
gosperglidergun.rle,hashlife,9785,1674,1,4.045000000012806,14774072
gosperglidergun.rle,hashlife,9786,1681,1,3.860000000015134,16397096
gosperglidergun.rle,hashlife,9787,1678,1,4.074999999982538,18739688
gosperglidergun.rle,hashlife,9788,1691,1,4.0350000000034925,20431520
gosperglidergun.rle,hashlife,9789,1672,1,4.0899999999965075,22136296
gosperglidergun.rle,hashlife,9790,1678,1,3.9899999999906868,23808256
gosperglidergun.rle,hashlife,9791,1680,1,4.509999999980209,14558424
gosperglidergun.rle,hashlife,9792,1684,1,4.0499999999883585,11120648
gosperglidergun.rle,hashlife,9793,1685,1,4.2000000000116415,12877424
gosperglidergun.rle,hashlife,9794,1686,1,4.25,14659144
gosperglidergun.rle,hashlife,9795,1672,1,4.399999999994179,16485528
gosperglidergun.rle,hashlife,9796,1674,1,4.319999999977881,18303608
gosperglidergun.rle,hashlife,9797,1677,1,4.3399999999965075,20123608
gosperglidergun.rle,hashlife,9798,1683,1,9.264999999984866,14098760
gosperglidergun.rle,hashlife,9799,1684,1,7.845000000001164,17357768
gosperglidergun.rle,hashlife,9800,1684,1,4.28000000002794,19131328
gosperglidergun.rle,hashlife,9801,1684,1,4.26500000001397,20917880
gosperglidergun.rle,hashlife,9802,1679,1,4.240000000019791,23023496
gosperglidergun.rle,hashlife,9803,1690,1,4.0750000000116415,10328368
gosperglidergun.rle,hashlife,9804,1673,1,4.165000000008149,12062360
gosperglidergun.rle,hashlife,9805,1680,1,4.154999999998836,13811456
gosperglidergun.rle,hashlife,9806,1677,1,4.0200000000186265,15511632
gosperglidergun.rle,hashlife,9807,1677,1,4.014999999955762,17209104
gosperglidergun.rle,hashlife,9808,1680,1,4,18916128
gosperglidergun.rle,hashlife,9809,1678,1,4.004999999975553,20611416
gosperglidergun.rle,hashlife,9810,1671,1,4.125,11393328
gosperglidergun.rle,hashlife,9811,1674,1,4.119999999995343,13139080
gosperglidergun.rle,hashlife,9812,1678,1,4.169999999983702,14890616
gosperglidergun.rle,hashlife,9813,1683,1,4.274999999965075,16697072
gosperglidergun.rle,hashlife,9814,1686,1,9.055000000022119,20582480
gosperglidergun.rle,hashlife,9815,1679,1,8.154999999998836,10658536
gosperglidergun.rle,hashlife,9816,1686,1,4.195000000006985,12364600
gosperglidergun.rle,hashlife,9817,1683,1,4.10999999998603,14093048
gosperglidergun.rle,hashlife,9818,1696,1,3.944999999977881,15772232
gosperglidergun.rle,hashlife,9819,1677,1,4.095000000001164,17850976
gosperglidergun.rle,hashlife,9820,1683,1,4.010000000009313,19531192
gosperglidergun.rle,hashlife,9821,1685,1,4.820000000006985,21505312
gosperglidergun.rle,hashlife,9822,1689,1,3.999999999970896,10911488
gosperglidergun.rle,hashlife,9823,1690,1,4.165000000008149,12656480
gosperglidergun.rle,hashlife,9824,1691,1,4.100000000034925,14397448
gosperglidergun.rle,hashlife,9825,1677,1,4.2850000000034925,16185552
gosperglidergun.rle,hashlife,9826,1679,1,4.244999999995343,17969296
gosperglidergun.rle,hashlife,9827,1682,1,4.195000000006985,19741544
gosperglidergun.rle,hashlife,9828,1688,1,4.300000000017462,21552896
gosperglidergun.rle,hashlife,9829,1689,1,4.364999999961583,12347960
gosperglidergun.rle,hashlife,9830,1689,1,9.270000000018626,16207952
gosperglidergun.rle,hashlife,9831,1689,1,8.230000000010477,19519640
gosperglidergun.rle,hashlife,9832,1684,1,4.315000000031432,21301120
gosperglidergun.rle,hashlife,9833,1695,1,4.399999999994179,23106568
