filename,algorithm,generation,population,stepSize,time,memory
primequadrupletcalculator.rle,step-by-step,1428,11815,1,119.31499999994412,42587016
primequadrupletcalculator.rle,step-by-step,1429,12135,1,123.07999999995809,39747888
primequadrupletcalculator.rle,step-by-step,1430,11816,1,126.17500000004657,36722472
primequadrupletcalculator.rle,step-by-step,1431,11790,1,130.9549999999581,52598912
primequadrupletcalculator.rle,step-by-step,1432,11950,1,124.97499999997672,51590200
primequadrupletcalculator.rle,step-by-step,1433,11853,1,126.2599999998929,50375208
primequadrupletcalculator.rle,step-by-step,1434,12095,1,129.18500000005588,49033272
primequadrupletcalculator.rle,step-by-step,1435,11763,1,137.3949999999022,31278640
primequadrupletcalculator.rle,step-by-step,1436,11694,1,124.82499999995343,46351072
primequadrupletcalculator.rle,step-by-step,1437,11608,1,123.80999999993946,43501128
primequadrupletcalculator.rle,step-by-step,1438,11676,1,124.19000000006054,40281600
primequadrupletcalculator.rle,step-by-step,1439,11728,1,125,37556656
primequadrupletcalculator.rle,step-by-step,1440,11705,1,119.59000000008382,50416824
primequadrupletcalculator.rle,step-by-step,1441,11513,1,121.98499999998603,47316800
primequadrupletcalculator.rle,step-by-step,1442,11598,1,125.71000000007916,44573320
primequadrupletcalculator.rle,step-by-step,1443,11598,1,124.05500000005122,57812136
primequadrupletcalculator.rle,step-by-step,1444,11906,1,118.27500000002328,54233792
primequadrupletcalculator.rle,step-by-step,1445,11505,1,122.0449999999255,50939032
primequadrupletcalculator.rle,step-by-step,1446,11600,1,123.93499999993946,63922048
primequadrupletcalculator.rle,step-by-step,1447,11647,1,123.67499999993015,60613072
primequadrupletcalculator.rle,step-by-step,1448,11507,1,118.95999999996275,73402344
primequadrupletcalculator.rle,step-by-step,1449,11920,1,132.61999999999534,32529016
primequadrupletcalculator.rle,step-by-step,1450,11484,1,123.73999999999069,29112400
primequadrupletcalculator.rle,step-by-step,1451,11464,1,124.96500000008382,42449168
primequadrupletcalculator.rle,step-by-step,1452,11528,1,117.36999999999534,38636616
primequadrupletcalculator.rle,step-by-step,1453,11820,1,120.30499999993481,51292976
primequadrupletcalculator.rle,step-by-step,1454,11939,1,126.1699999999255,48349384
primequadrupletcalculator.rle,step-by-step,1455,11969,1,126.85499999998137,45821944
primequadrupletcalculator.rle,step-by-step,1456,11505,1,121.625,42996256
primequadrupletcalculator.rle,step-by-step,1457,11593,1,122.06999999994878,55823920
primequadrupletcalculator.rle,step-by-step,1458,11545,1,135.1149999999907,27659936
primequadrupletcalculator.rle,step-by-step,1459,11886,1,124.43500000005588,40964304
primequadrupletcalculator.rle,step-by-step,1460,11581,1,118.09499999997206,37774632
primequadrupletcalculator.rle,step-by-step,1461,11546,1,122.61499999999069,34714240
primequadrupletcalculator.rle,step-by-step,1462,11869,1,124.62500000011642,47852936
primequadrupletcalculator.rle,step-by-step,1463,11821,1,126.07000000006519,45522584
primequadrupletcalculator.rle,step-by-step,1464,12131,1,123.90000000002328,44394568
primequadrupletcalculator.rle,step-by-step,1465,11696,1,123.2050000000745,57649696
primequadrupletcalculator.rle,step-by-step,1466,11649,1,130.47499999997672,56714944
primequadrupletcalculator.rle,step-by-step,1467,11494,1,136.04000000003725,30662640
primequadrupletcalculator.rle,step-by-step,1468,11606,1,119.08499999996275,43607416
primequadrupletcalculator.rle,step-by-step,1469,11785,1,122.88000000000466,40949440
primequadrupletcalculator.rle,step-by-step,1470,11746,1,124.36000000010245,37782008
primequadrupletcalculator.rle,step-by-step,1471,11725,1,130.30500000005122,53061168
primequadrupletcalculator.rle,step-by-step,1472,11649,1,124.48500000010245,51609488
primequadrupletcalculator.rle,step-by-step,1473,11775,1,122.23499999998603,48723576
primequadrupletcalculator.rle,step-by-step,1474,12042,1,129.32499999995343,47323720
primequadrupletcalculator.rle,step-by-step,1475,11721,1,127.11000000010245,61360392
primequadrupletcalculator.rle,step-by-step,1476,11826,1,124.13500000000931,60455240
primequadrupletcalculator.rle,step-by-step,1477,11822,1,124.69499999994878,57893040
primequadrupletcalculator.rle,step-by-step,1478,11819,1,141.25,35361456
primequadrupletcalculator.rle,step-by-step,1479,11840,1,126.56000000005588,32924904
primequadrupletcalculator.rle,step-by-step,1480,11502,1,120.97999999998137,46334080
primequadrupletcalculator.rle,step-by-step,1481,11366,1,122.35999999998603,43386440
primequadrupletcalculator.rle,step-by-step,1482,11549,1,122.98499999998603,40063744
primequadrupletcalculator.rle,step-by-step,1483,11586,1,123.20499999995809,53144976
primequadrupletcalculator.rle,step-by-step,1484,11827,1,119.6600000000326,50154056
primequadrupletcalculator.rle,step-by-step,1485,11903,1,121.7949999999255,46595216
primequadrupletcalculator.rle,step-by-step,1486,11540,1,127.5449999999255,59974216
primequadrupletcalculator.rle,step-by-step,1487,11613,1,125.55499999993481,57405496
primequadrupletcalculator.rle,step-by-step,1488,11601,1,119.79500000004191,54279056
primequadrupletcalculator.rle,step-by-step,1489,11950,1,121.97499999997672,67137016
primequadrupletcalculator.rle,step-by-step,1490,11564,1,136.58499999996275,31188400
primequadrupletcalculator.rle,step-by-step,1491,11611,1,129.64000000001397,46613816
primequadrupletcalculator.rle,step-by-step,1492,11760,1,121.22000000008848,43403152
primequadrupletcalculator.rle,step-by-step,1493,11706,1,125.70999999996275,41760576
primequadrupletcalculator.rle,step-by-step,1494,12006,1,130.3049999999348,40257040
primequadrupletcalculator.rle,step-by-step,1495,11730,1,127.125,54210800
primequadrupletcalculator.rle,step-by-step,1496,11613,1,136.68499999993946,29821912
primequadrupletcalculator.rle,step-by-step,1497,11494,1,121.43500000005588,43312768
primequadrupletcalculator.rle,step-by-step,1498,11645,1,123.22499999997672,40298424
primequadrupletcalculator.rle,step-by-step,1499,11680,1,124.79500000004191,37496008
primequadrupletcalculator.rle,step-by-step,1500,11747,1,119.4199999999255,50390624
primequadrupletcalculator.rle,step-by-step,1501,11515,1,124,47988872
primequadrupletcalculator.rle,step-by-step,1502,11741,1,127.17499999993015,46449176
primequadrupletcalculator.rle,step-by-step,1503,11588,1,125.25500000000466,60173480
primequadrupletcalculator.rle,step-by-step,1504,11967,1,124.125,58969896
primequadrupletcalculator.rle,step-by-step,1505,11516,1,121.80500000005122,55789352
primequadrupletcalculator.rle,step-by-step,1506,11609,1,128.61999999987893,54207128
primequadrupletcalculator.rle,step-by-step,1507,11604,1,124.40000000002328,67430264
primequadrupletcalculator.rle,step-by-step,1508,11556,1,119.44999999995343,64819504
primequadrupletcalculator.rle,step-by-step,1509,11832,1,122.7850000000326,61985512
primequadrupletcalculator.rle,step-by-step,1510,11504,1,134.18000000005122,33298768
primequadrupletcalculator.rle,step-by-step,1511,11461,1,125.29500000004191,30828448
primequadrupletcalculator.rle,step-by-step,1512,11546,1,119.13500000000931,43787368
primequadrupletcalculator.rle,step-by-step,1513,11774,1,121.39500000001863,40689776
primequadrupletcalculator.rle,step-by-step,1514,11901,1,124.90500000002794,37778040
primequadrupletcalculator.rle,step-by-step,1515,11986,1,126.57000000006519,52081432
primequadrupletcalculator.rle,step-by-step,1516,11489,1,124.99499999999534,50758008
primequadrupletcalculator.rle,step-by-step,1517,11550,1,136.70999999996275,28540376
primequadrupletcalculator.rle,step-by-step,1518,11574,1,124.0350000000326,41579152
primequadrupletcalculator.rle,step-by-step,1519,11815,1,124.88500000000931,39117056
primequadrupletcalculator.rle,step-by-step,1520,11582,1,119.35500000009779,35883752
primequadrupletcalculator.rle,step-by-step,1521,11591,1,125.5800000000745,50924360
primequadrupletcalculator.rle,step-by-step,1522,11876,1,127.53000000002794,49352232
primequadrupletcalculator.rle,step-by-step,1523,11852,1,127.69000000006054,48581184
primequadrupletcalculator.rle,step-by-step,1524,12199,1,125.95000000018626,64095680
primequadrupletcalculator.rle,step-by-step,1525,11931,1,129.01500000001397,63386192
primequadrupletcalculator.rle,step-by-step,1526,11916,1,132.38000000000466,62999184
primequadrupletcalculator.rle,step-by-step,1527,11747,1,142.31499999994412,37447584
primequadrupletcalculator.rle,step-by-step,1528,11919,1,124.44000000006054,36890160
primequadrupletcalculator.rle,step-by-step,1529,12133,1,127.18999999994412,36067856
primequadrupletcalculator.rle,step-by-step,1530,12075,1,131.88000000000466,51463936
primequadrupletcalculator.rle,step-by-step,1531,11983,1,134.25499999988824,51942360
primequadrupletcalculator.rle,step-by-step,1532,11958,1,126.96500000008382,51938712
primequadrupletcalculator.rle,step-by-step,1533,12012,1,128.56500000006054,51505272
primequadrupletcalculator.rle,step-by-step,1534,12301,1,135.53000000002794,67202088
primequadrupletcalculator.rle,step-by-step,1535,12060,1,134.14500000001863,67821760
primequadrupletcalculator.rle,step-by-step,1536,12109,1,127.67499999993015,68013472
primequadrupletcalculator.rle,step-by-step,1537,12174,1,130.32500000006985,68095784
primequadrupletcalculator.rle,step-by-step,1538,12135,1,145.61999999999534,39888720
primequadrupletcalculator.rle,step-by-step,1539,12230,1,135.9749999998603,41260144
primequadrupletcalculator.rle,step-by-step,1540,11968,1,126.22999999998137,41048720
primequadrupletcalculator.rle,step-by-step,1541,11853,1,129.31000000005588,40608624
primequadrupletcalculator.rle,step-by-step,1542,12075,1,132.04999999993015,56417664
primequadrupletcalculator.rle,step-by-step,1543,12075,1,133.14500000001863,56493208
primequadrupletcalculator.rle,step-by-step,1544,12421,1,126.55499999993481,56209944
primequadrupletcalculator.rle,step-by-step,1545,12439,1,130.17499999993015,55755288
primequadrupletcalculator.rle,step-by-step,1546,12052,1,136.89000000001397,57408280
primequadrupletcalculator.rle,step-by-step,1547,12077,1,135.15500000002794,74101880
primequadrupletcalculator.rle,step-by-step,1548,12139,1,127.61499999999069,73936856
primequadrupletcalculator.rle,step-by-step,1549,12472,1,141.42499999981374,39449136
primequadrupletcalculator.rle,step-by-step,1550,11992,1,133.88000000000466,40231552
primequadrupletcalculator.rle,step-by-step,1551,12187,1,134.75,42059248
primequadrupletcalculator.rle,step-by-step,1552,12297,1,127.51000000000931,43857344
primequadrupletcalculator.rle,step-by-step,1553,12368,1,133.15500000002794,44986584
primequadrupletcalculator.rle,step-by-step,1554,12640,1,137.90500000014435,46692112
primequadrupletcalculator.rle,step-by-step,1555,12370,1,137.42499999993015,64881584
primequadrupletcalculator.rle,step-by-step,1556,12187,1,133.70999999996275,67037704
primequadrupletcalculator.rle,step-by-step,1557,12084,1,133.53999999992084,69106288
primequadrupletcalculator.rle,step-by-step,1558,12206,1,133.66499999992084,70748840
primequadrupletcalculator.rle,step-by-step,1559,12274,1,145.2950000000419,40293944
primequadrupletcalculator.rle,step-by-step,1560,12427,1,128.8300000000745,41885184
primequadrupletcalculator.rle,step-by-step,1561,12096,1,133.26499999989755,43509960
primequadrupletcalculator.rle,step-by-step,1562,12371,1,135.3649999999907,45464960
primequadrupletcalculator.rle,step-by-step,1563,12171,1,135.38999999989755,48078736
primequadrupletcalculator.rle,step-by-step,1564,12547,1,132.47499999997672,49587832
primequadrupletcalculator.rle,step-by-step,1565,12169,1,133.31499999994412,50685696
primequadrupletcalculator.rle,step-by-step,1566,12157,1,136.80500000005122,68861800
primequadrupletcalculator.rle,step-by-step,1567,12271,1,136.5549999999348,69952184
primequadrupletcalculator.rle,step-by-step,1568,12142,1,130.0100000000093,71186264
primequadrupletcalculator.rle,step-by-step,1569,12470,1,142.60999999998603,39916960
primequadrupletcalculator.rle,step-by-step,1570,12015,1,134.6799999999348,41350248
primequadrupletcalculator.rle,step-by-step,1571,12022,1,136.04000000003725,43241592
primequadrupletcalculator.rle,step-by-step,1572,12093,1,126.86499999999069,43514576
primequadrupletcalculator.rle,step-by-step,1573,12343,1,131.00500000000466,43278128
primequadrupletcalculator.rle,step-by-step,1574,12415,1,135.05500000005122,59612992
primequadrupletcalculator.rle,step-by-step,1575,12601,1,137.17499999993015,61135544
primequadrupletcalculator.rle,step-by-step,1576,11969,1,133.1350000000093,63047632
primequadrupletcalculator.rle,step-by-step,1577,12162,1,132.06000000005588,64309144
primequadrupletcalculator.rle,step-by-step,1578,12121,1,133.589999999851,65779888
primequadrupletcalculator.rle,step-by-step,1579,12545,1,147.0800000000745,39805352
primequadrupletcalculator.rle,step-by-step,1580,12234,1,129.10999999998603,41164856
primequadrupletcalculator.rle,step-by-step,1581,12236,1,133.09999999997672,43021664
primequadrupletcalculator.rle,step-by-step,1582,12511,1,135.3850000000093,44785752
primequadrupletcalculator.rle,step-by-step,1583,12512,1,136.68000000005122,47114008
primequadrupletcalculator.rle,step-by-step,1584,12877,1,132.95000000006985,49420816
primequadrupletcalculator.rle,step-by-step,1585,12501,1,136.3850000000093,51648024
primequadrupletcalculator.rle,step-by-step,1586,12469,1,141.2850000000326,54157392
primequadrupletcalculator.rle,step-by-step,1587,12306,1,138.68000000005122,72850096
primequadrupletcalculator.rle,step-by-step,1588,12394,1,132.32500000006985,74758504
primequadrupletcalculator.rle,step-by-step,1589,12599,1,134.25,77152592
primequadrupletcalculator.rle,step-by-step,1590,12621,1,148,40845688
primequadrupletcalculator.rle,step-by-step,1591,12520,1,140.03999999992084,44000712
primequadrupletcalculator.rle,step-by-step,1592,12539,1,133.01500000001397,46628096
primequadrupletcalculator.rle,step-by-step,1593,12627,1,135.89000000001397,49143592
primequadrupletcalculator.rle,step-by-step,1594,12981,1,139.70000000006985,51747872
primequadrupletcalculator.rle,step-by-step,1595,12647,1,140.02000000001863,55205840
primequadrupletcalculator.rle,step-by-step,1596,12608,1,133.875,58031656
primequadrupletcalculator.rle,step-by-step,1597,12643,1,136.47000000008848,60792744
primequadrupletcalculator.rle,step-by-step,1598,12616,1,139.15999999991618,63719680
primequadrupletcalculator.rle,step-by-step,1599,12787,1,138.94999999995343,67060256
primequadrupletcalculator.rle,step-by-step,1600,12479,1,145.285000000149,40369296
primequadrupletcalculator.rle,step-by-step,1601,12360,1,136.32499999995343,43082728
primequadrupletcalculator.rle,step-by-step,1602,12437,1,137.19999999995343,45733248
primequadrupletcalculator.rle,step-by-step,1603,12564,1,137,48112592
primequadrupletcalculator.rle,step-by-step,1604,12739,1,131.97499999997672,50365912
primequadrupletcalculator.rle,step-by-step,1605,12790,1,135.7399999999907,52974816
primequadrupletcalculator.rle,step-by-step,1606,12409,1,139.65999999991618,55889272
primequadrupletcalculator.rle,step-by-step,1607,12368,1,140.01499999989755,58529272
primequadrupletcalculator.rle,step-by-step,1608,12356,1,133.02500000002328,60528240
primequadrupletcalculator.rle,step-by-step,1609,12818,1,135.0100000000093,62676408
primequadrupletcalculator.rle,step-by-step,1610,12338,1,138.32499999995343,64698520
primequadrupletcalculator.rle,step-by-step,1611,12443,1,152.43000000005122,43120104
primequadrupletcalculator.rle,step-by-step,1612,12582,1,134.24500000011176,45399376
primequadrupletcalculator.rle,step-by-step,1613,12637,1,136.35999999998603,48189560
primequadrupletcalculator.rle,step-by-step,1614,12887,1,140.12499999988358,51412144
primequadrupletcalculator.rle,step-by-step,1615,12617,1,142.31999999994878,55230272
primequadrupletcalculator.rle,step-by-step,1616,12367,1,134.9199999999255,59012504
primequadrupletcalculator.rle,step-by-step,1617,12378,1,136.0700000000652,61858240
primequadrupletcalculator.rle,step-by-step,1618,12448,1,136.80500000005122,64720760
primequadrupletcalculator.rle,step-by-step,1619,12602,1,139.1149999999907,67760608
primequadrupletcalculator.rle,step-by-step,1620,12557,1,141.77500000002328,39589984
primequadrupletcalculator.rle,step-by-step,1621,12374,1,135.97499999997672,42594712
primequadrupletcalculator.rle,step-by-step,1622,12532,1,138.75,45532656
primequadrupletcalculator.rle,step-by-step,1623,12438,1,137.96000000007916,48227928
primequadrupletcalculator.rle,step-by-step,1624,12888,1,132.52000000001863,50740592
primequadrupletcalculator.rle,step-by-step,1625,12508,1,135.4299999999348,53485944
primequadrupletcalculator.rle,step-by-step,1626,12489,1,139.97500000009313,56467280
primequadrupletcalculator.rle,step-by-step,1627,12651,1,138.14500000001863,59583872
primequadrupletcalculator.rle,step-by-step,1628,12532,1,135.14999999990687,62148392
primequadrupletcalculator.rle,step-by-step,1629,12766,1,137.79999999993015,64623440
primequadrupletcalculator.rle,step-by-step,1630,12460,1,148.27499999990687,40593024
primequadrupletcalculator.rle,step-by-step,1631,12365,1,140.19999999995343,44450048
primequadrupletcalculator.rle,step-by-step,1632,12548,1,133.48499999998603,47287128
primequadrupletcalculator.rle,step-by-step,1633,12747,1,136.34500000008848,50213248
primequadrupletcalculator.rle,step-by-step,1634,12924,1,143.37999999988824,53644536
primequadrupletcalculator.rle,step-by-step,1635,13023,1,146.51500000001397,57091304
primequadrupletcalculator.rle,step-by-step,1636,12426,1,146.23499999986961,60929152
primequadrupletcalculator.rle,step-by-step,1637,12521,1,144.59000000008382,63817448
primequadrupletcalculator.rle,step-by-step,1638,12537,1,143.22500000009313,66764448
primequadrupletcalculator.rle,step-by-step,1639,12853,1,139.14000000013039,70230576
primequadrupletcalculator.rle,step-by-step,1640,12477,1,140.87999999988824,73386824
primequadrupletcalculator.rle,step-by-step,1641,12531,1,145.77000000013504,42408848
primequadrupletcalculator.rle,step-by-step,1642,12809,1,140.56500000006054,45229496
primequadrupletcalculator.rle,step-by-step,1643,12770,1,142.23499999998603,49183208
primequadrupletcalculator.rle,step-by-step,1644,13082,1,138.4550000000745,53251648
primequadrupletcalculator.rle,step-by-step,1645,12780,1,139.1149999999907,57261096
primequadrupletcalculator.rle,step-by-step,1646,12682,1,143.54000000003725,60946656
primequadrupletcalculator.rle,step-by-step,1647,12486,1,143.94999999995343,64761168
primequadrupletcalculator.rle,step-by-step,1648,12672,1,134.90499999991152,67939592
primequadrupletcalculator.rle,step-by-step,1649,12801,1,138.10000000009313,70905776
primequadrupletcalculator.rle,step-by-step,1650,12842,1,150.31999999994878,41189616
primequadrupletcalculator.rle,step-by-step,1651,12723,1,143.6350000000093,45314672
primequadrupletcalculator.rle,step-by-step,1652,12753,1,135.66499999992084,49126184
primequadrupletcalculator.rle,step-by-step,1653,12715,1,138.9100000000326,52601040
primequadrupletcalculator.rle,step-by-step,1654,13192,1,143.14500000001863,56071016
primequadrupletcalculator.rle,step-by-step,1655,12823,1,144.09999999997672,60574904
primequadrupletcalculator.rle,step-by-step,1656,12923,1,137.8049999999348,64502160
primequadrupletcalculator.rle,step-by-step,1657,12990,1,140.73499999998603,68298456
primequadrupletcalculator.rle,step-by-step,1658,12889,1,143.84999999997672,72485104
primequadrupletcalculator.rle,step-by-step,1659,13068,1,156.8650000001071,43363656
primequadrupletcalculator.rle,step-by-step,1660,12676,1,136.8300000000745,46979856
primequadrupletcalculator.rle,step-by-step,1661,12603,1,141.10499999998137,50545144
primequadrupletcalculator.rle,step-by-step,1662,12804,1,141.8300000000745,54310640
primequadrupletcalculator.rle,step-by-step,1663,12832,1,143.1149999999907,58520800
primequadrupletcalculator.rle,step-by-step,1664,13080,1,136.72499999997672,62408024
primequadrupletcalculator.rle,step-by-step,1665,13240,1,140.15499999991152,65992608
primequadrupletcalculator.rle,step-by-step,1666,12790,1,145.2600000000093,70496248
primequadrupletcalculator.rle,step-by-step,1667,12853,1,144.80999999993946,75346728
primequadrupletcalculator.rle,step-by-step,1668,12834,1,138.15999999991618,78812416
primequadrupletcalculator.rle,step-by-step,1669,13177,1,140.40000000002328,82741544
primequadrupletcalculator.rle,step-by-step,1670,12737,1,154.21999999997206,28008168
primequadrupletcalculator.rle,step-by-step,1671,12728,1,145.86000000010245,32526088
primequadrupletcalculator.rle,step-by-step,1672,12907,1,138.5800000000745,35897856
primequadrupletcalculator.rle,step-by-step,1673,12789,1,140.30000000004657,39555688
primequadrupletcalculator.rle,step-by-step,1674,13069,1,144.06999999994878,43217440
primequadrupletcalculator.rle,step-by-step,1675,12731,1,144.96000000007916,47358448
primequadrupletcalculator.rle,step-by-step,1676,12521,1,139.12500000011642,51122728
primequadrupletcalculator.rle,step-by-step,1677,12423,1,139.61999999999534,70077792
primequadrupletcalculator.rle,step-by-step,1678,12559,1,141.22000000008848,72747848
primequadrupletcalculator.rle,step-by-step,1679,12614,1,141.04000000003725,75948472
primequadrupletcalculator.rle,step-by-step,1680,12665,1,144.60999999998603,41655672
primequadrupletcalculator.rle,step-by-step,1681,12469,1,139.75500000000466,44563088
primequadrupletcalculator.rle,step-by-step,1682,12598,1,154.6350000000093,47719336
primequadrupletcalculator.rle,step-by-step,1683,12515,1,149.60499999998137,51869240
primequadrupletcalculator.rle,step-by-step,1684,12966,1,141.66500000015367,55356496
primequadrupletcalculator.rle,step-by-step,1685,12512,1,138.6799999998184,58773752
primequadrupletcalculator.rle,step-by-step,1686,12651,1,141.0549999999348,62399856
primequadrupletcalculator.rle,step-by-step,1687,12676,1,140.42500000004657,66264512
primequadrupletcalculator.rle,step-by-step,1688,12575,1,135.84999999997672,70036184
primequadrupletcalculator.rle,step-by-step,1689,12970,1,139.48500000010245,73783200
primequadrupletcalculator.rle,step-by-step,1690,12500,1,142.05500000005122,77025464
primequadrupletcalculator.rle,step-by-step,1691,12511,1,150.55000000004657,43757440
primequadrupletcalculator.rle,step-by-step,1692,12583,1,135.96500000008382,46534216
primequadrupletcalculator.rle,step-by-step,1693,12851,1,137.97999999998137,49466000
primequadrupletcalculator.rle,step-by-step,1694,12885,1,142.54999999993015,52954984
primequadrupletcalculator.rle,step-by-step,1695,12986,1,143.9200000000419,57319576
primequadrupletcalculator.rle,step-by-step,1696,12384,1,138.8550000000978,60967664
primequadrupletcalculator.rle,step-by-step,1697,12530,1,138.7399999999907,64408984
primequadrupletcalculator.rle,step-by-step,1698,12466,1,140.06999999994878,67491824
primequadrupletcalculator.rle,step-by-step,1699,12808,1,141.0899999999674,71436704
primequadrupletcalculator.rle,step-by-step,1700,12419,1,135.21999999997206,74616632
primequadrupletcalculator.rle,step-by-step,1701,12423,1,137.89999999990687,78334624
primequadrupletcalculator.rle,step-by-step,1702,12678,1,148.54000000003725,42740760
primequadrupletcalculator.rle,step-by-step,1703,12733,1,143.33500000019558,46576312
primequadrupletcalculator.rle,step-by-step,1704,13083,1,138.4299999999348,50012432
primequadrupletcalculator.rle,step-by-step,1705,12736,1,141.10499999986496,53433464
primequadrupletcalculator.rle,step-by-step,1706,12613,1,144.49499999999534,58091312
primequadrupletcalculator.rle,step-by-step,1707,12464,1,144.4899999999907,62370784
primequadrupletcalculator.rle,step-by-step,1708,12562,1,140.21999999997206,65683480
primequadrupletcalculator.rle,step-by-step,1709,12797,1,138.89999999990687,68623584
primequadrupletcalculator.rle,step-by-step,1710,12850,1,143.5100000000093,71819224
primequadrupletcalculator.rle,step-by-step,1711,12737,1,144.23499999998603,76616040
primequadrupletcalculator.rle,step-by-step,1712,12692,1,139.3399999999674,80618848
primequadrupletcalculator.rle,step-by-step,1713,12762,1,150.71500000008382,27342240
primequadrupletcalculator.rle,step-by-step,1714,13135,1,144.81999999994878,31032320
primequadrupletcalculator.rle,step-by-step,1715,12702,1,145.06500000006054,35405136
primequadrupletcalculator.rle,step-by-step,1716,12819,1,139.27500000002328,39242312
primequadrupletcalculator.rle,step-by-step,1717,12849,1,142.98499999998603,58352288
primequadrupletcalculator.rle,step-by-step,1718,12868,1,145.60999999986961,46556840
primequadrupletcalculator.rle,step-by-step,1719,12928,1,144.98499999998603,50590680
primequadrupletcalculator.rle,step-by-step,1720,12573,1,137.86000000010245,69762400
primequadrupletcalculator.rle,step-by-step,1721,12428,1,140.5899999999674,73284216
primequadrupletcalculator.rle,step-by-step,1722,12673,1,141.65500000002794,75997936
primequadrupletcalculator.rle,step-by-step,1723,12832,1,151.38000000000466,43270976
primequadrupletcalculator.rle,step-by-step,1724,13044,1,137.72000000008848,46282664
primequadrupletcalculator.rle,step-by-step,1725,13185,1,141.18999999994412,50081296
primequadrupletcalculator.rle,step-by-step,1726,12747,1,145.375,54448520
primequadrupletcalculator.rle,step-by-step,1727,12864,1,146.28999999992084,58740784
primequadrupletcalculator.rle,step-by-step,1728,12864,1,138.99499999987893,62474280
primequadrupletcalculator.rle,step-by-step,1729,13318,1,141.76500000013039,66368816
primequadrupletcalculator.rle,step-by-step,1730,12813,1,146.30999999993946,54116384
primequadrupletcalculator.rle,step-by-step,1731,12975,1,148.27500000002328,59207752
primequadrupletcalculator.rle,step-by-step,1732,13050,1,140.27000000013504,63186400
primequadrupletcalculator.rle,step-by-step,1733,13017,1,143.18000000005122,67544232
primequadrupletcalculator.rle,step-by-step,1734,13287,1,156.99999999988358,44731840
primequadrupletcalculator.rle,step-by-step,1735,13028,1,148.2399999999907,33523344
primequadrupletcalculator.rle,step-by-step,1736,12727,1,142.10999999998603,38292136
primequadrupletcalculator.rle,step-by-step,1737,12672,1,142.8399999999674,42438960
primequadrupletcalculator.rle,step-by-step,1738,12755,1,143.57499999995343,47920088
primequadrupletcalculator.rle,step-by-step,1739,12853,1,137.03499999991618,51010912
primequadrupletcalculator.rle,step-by-step,1740,12902,1,140.49499999999534,54222744
primequadrupletcalculator.rle,step-by-step,1741,12631,1,144.02000000001863,58336064
primequadrupletcalculator.rle,step-by-step,1742,12899,1,145.73499999998603,62482080
primequadrupletcalculator.rle,step-by-step,1743,12693,1,137.64500000001863,66054920
primequadrupletcalculator.rle,step-by-step,1744,13210,1,141.64500000001863,70075456
primequadrupletcalculator.rle,step-by-step,1745,12663,1,145.0549999999348,73453288
primequadrupletcalculator.rle,step-by-step,1746,12795,1,146.52000000001863,77721480
primequadrupletcalculator.rle,step-by-step,1747,12859,1,147.00000000011642,28642456
primequadrupletcalculator.rle,step-by-step,1748,12725,1,141.34000000008382,32352544
primequadrupletcalculator.rle,step-by-step,1749,13065,1,144.5700000000652,35704296
primequadrupletcalculator.rle,step-by-step,1750,12682,1,144.64000000001397,39967048
primequadrupletcalculator.rle,step-by-step,1751,12606,1,142.5250000001397,43340848
primequadrupletcalculator.rle,step-by-step,1752,12689,1,145.81000000005588,46685928
primequadrupletcalculator.rle,step-by-step,1753,12951,1,151.7149999999674,50042864
primequadrupletcalculator.rle,step-by-step,1754,13015,1,153.41500000003725,54665168
primequadrupletcalculator.rle,step-by-step,1755,13235,1,138.60999999986961,58402680
primequadrupletcalculator.rle,step-by-step,1756,12673,1,144.0450000000419,62783312
primequadrupletcalculator.rle,step-by-step,1757,12824,1,154.15500000014435,43289648
primequadrupletcalculator.rle,step-by-step,1758,12865,1,145.10499999986496,47982144
primequadrupletcalculator.rle,step-by-step,1759,13174,1,138.1350000000093,52465960
primequadrupletcalculator.rle,step-by-step,1760,12878,1,143.55000000004657,40717784
primequadrupletcalculator.rle,step-by-step,1761,12890,1,145.99499999999534,45066136
primequadrupletcalculator.rle,step-by-step,1762,13163,1,146.53999999992084,49874712
primequadrupletcalculator.rle,step-by-step,1763,13164,1,140.5700000000652,54593952
primequadrupletcalculator.rle,step-by-step,1764,13510,1,145.43000000005122,59633944
primequadrupletcalculator.rle,step-by-step,1765,13215,1,149.20000000006985,66348368
primequadrupletcalculator.rle,step-by-step,1766,13162,1,141.64000000001397,71105960
primequadrupletcalculator.rle,step-by-step,1767,12924,1,144.05999999993946,76031632
primequadrupletcalculator.rle,step-by-step,1768,13149,1,144.1149999999907,80233448
primequadrupletcalculator.rle,step-by-step,1769,13449,1,155.13999999989755,30202992
primequadrupletcalculator.rle,step-by-step,1770,13296,1,142.22000000008848,35429208
primequadrupletcalculator.rle,step-by-step,1771,13139,1,149.18500000005588,40543200
primequadrupletcalculator.rle,step-by-step,1772,13127,1,156.43000000005122,47219432
primequadrupletcalculator.rle,step-by-step,1773,13193,1,144.29000000015367,51561712
primequadrupletcalculator.rle,step-by-step,1774,13651,1,145.60499999998137,56642120
primequadrupletcalculator.rle,step-by-step,1775,13359,1,146.91499999992084,61707904
primequadrupletcalculator.rle,step-by-step,1776,13471,1,150.6950000000652,68072928
primequadrupletcalculator.rle,step-by-step,1777,13542,1,144.125,74014376
primequadrupletcalculator.rle,step-by-step,1778,13480,1,150.7699999999022,64414216
