filename,algorithm,generation,population,stepSize,time,memory
otcametapixel.rle,hashlife,1626,59964,2,345.23500000001513,160802424
otcametapixel.rle,hashlife,1628,59906,2,141.65499999999884,170718272
otcametapixel.rle,hashlife,1630,59717,2,135.79000000000815,193112680
otcametapixel.rle,hashlife,1632,59790,2,137.8299999999872,201841064
otcametapixel.rle,hashlife,1634,59790,2,363.3850000000093,234706480
otcametapixel.rle,hashlife,1636,59802,2,196.56500000000233,253148128
otcametapixel.rle,hashlife,1638,59707,2,178.25,274222056
otcametapixel.rle,hashlife,1640,59768,2,168.0100000000093,292322024
otcametapixel.rle,hashlife,1642,59734,2,160.48499999998603,307647152
otcametapixel.rle,hashlife,1644,59734,2,158.76500000001397,321786872
otcametapixel.rle,hashlife,1646,59595,2,153.9649999999965,333950888
otcametapixel.rle,hashlife,1648,59574,2,153.5450000000128,345310584
otcametapixel.rle,hashlife,1650,59691,2,182.07499999998254,395388320
otcametapixel.rle,hashlife,1652,59776,2,145.625,404650408
otcametapixel.rle,hashlife,1654,60068,2,144.15499999996973,428068408
otcametapixel.rle,hashlife,1656,60155,2,210.60499999998137,454060280
otcametapixel.rle,hashlife,1658,60122,2,141.39000000001397,462845360
otcametapixel.rle,hashlife,1660,59996,2,140.06500000000233,485650368
otcametapixel.rle,hashlife,1662,59880,2,139.60500000001048,493379832
otcametapixel.rle,hashlife,1664,59839,2,137.24500000002445,515056592
otcametapixel.rle,hashlife,1666,60142,2,132.54000000000815,535847584
otcametapixel.rle,hashlife,1668,59342,2,364.70000000001164,553856488
otcametapixel.rle,hashlife,1670,59377,2,268.70000000001164,72340400
otcametapixel.rle,hashlife,1672,59398,2,205.51500000001397,89396880
otcametapixel.rle,hashlife,1674,59395,2,182.49499999999534,102421504
otcametapixel.rle,hashlife,1676,59280,2,170.8399999999965,119095160
otcametapixel.rle,hashlife,1678,59396,2,167.64500000001863,134560368
otcametapixel.rle,hashlife,1680,59275,2,163.52499999999418,148232040
otcametapixel.rle,hashlife,1682,59319,2,160.74499999999534,161295352
otcametapixel.rle,hashlife,1684,59280,2,185.41500000000815,212099392
otcametapixel.rle,hashlife,1686,59353,2,290.5900000000256,143787760
otcametapixel.rle,hashlife,1688,59447,2,148.35500000001048,167911480
otcametapixel.rle,hashlife,1690,59405,2,147.38000000000466,178039944
otcametapixel.rle,hashlife,1692,59393,2,147.4550000000163,187064816
otcametapixel.rle,hashlife,1694,59444,2,145.55500000002212,209880832
otcametapixel.rle,hashlife,1696,59662,2,150.60000000000582,218109704
otcametapixel.rle,hashlife,1698,59721,2,146.76999999998952,240749312
otcametapixel.rle,hashlife,1700,59960,2,147.54999999998836,250426952
otcametapixel.rle,hashlife,1702,60104,2,396.88000000000466,284449296
otcametapixel.rle,hashlife,1704,60129,2,208.14999999999418,304016056
otcametapixel.rle,hashlife,1706,59995,2,188.36999999999534,326189816
otcametapixel.rle,hashlife,1708,59979,2,186.36000000001513,332960576
otcametapixel.rle,hashlife,1710,59959,2,179.375,350430112
otcametapixel.rle,hashlife,1712,60318,2,175.98500000001513,367235232
otcametapixel.rle,hashlife,1714,59635,2,171.20999999999185,382072160
otcametapixel.rle,hashlife,1716,59777,2,171.80999999999767,396963000
otcametapixel.rle,hashlife,1718,59770,2,198.14999999999418,449950888
otcametapixel.rle,hashlife,1720,59644,2,164.80999999999767,463864920
otcametapixel.rle,hashlife,1722,59352,2,163.56999999997788,477687840
otcametapixel.rle,hashlife,1724,59462,2,161.69000000000233,490010768
otcametapixel.rle,hashlife,1726,59372,2,163.64000000001397,501219608
otcametapixel.rle,hashlife,1728,59293,2,157.85500000001048,526193888
otcametapixel.rle,hashlife,1730,59243,2,156.22499999997672,536843808
otcametapixel.rle,hashlife,1732,59399,2,376.15500000002794,181619144
otcametapixel.rle,hashlife,1734,59451,2,153.0349999999744,190117664
otcametapixel.rle,hashlife,1736,59377,2,396.06500000003143,225867400
otcametapixel.rle,hashlife,1738,59324,2,211.22499999997672,243967792
otcametapixel.rle,hashlife,1740,59415,2,190.7400000000198,266582176
otcametapixel.rle,hashlife,1742,59550,2,182.1699999999837,286646568
otcametapixel.rle,hashlife,1744,59479,2,173.02999999999884,303930240
otcametapixel.rle,hashlife,1746,59613,2,168.72999999998137,319996080
otcametapixel.rle,hashlife,1748,59670,2,164.52999999996973,334479728
otcametapixel.rle,hashlife,1750,59666,2,164.36999999999534,348462176
otcametapixel.rle,hashlife,1752,59602,2,258.9800000000105,403067880
otcametapixel.rle,hashlife,1754,59504,2,163.1600000000035,414863160
otcametapixel.rle,hashlife,1756,59425,2,157.39500000001863,439802808
otcametapixel.rle,hashlife,1758,59774,2,157.81000000002678,451598264
otcametapixel.rle,hashlife,1760,58945,2,156.63999999998487,461785912
otcametapixel.rle,hashlife,1762,58899,2,156.09499999997206,486471168
otcametapixel.rle,hashlife,1764,58937,2,155.23500000001513,497076424
otcametapixel.rle,hashlife,1766,58987,2,154.41500000000815,506106816
otcametapixel.rle,hashlife,1768,58837,2,152.65499999999884,529351152
otcametapixel.rle,hashlife,1770,58826,2,416.5899999999674,550421656
otcametapixel.rle,hashlife,1772,58632,2,222.9199999999837,582895736
otcametapixel.rle,hashlife,1774,58641,2,194.6699999999546,591360936
otcametapixel.rle,hashlife,1776,58632,2,187.90000000002328,610983720
otcametapixel.rle,hashlife,1778,58712,2,176.99499999999534,626972560
otcametapixel.rle,hashlife,1780,58902,2,172.72000000000116,641175616
otcametapixel.rle,hashlife,1782,58705,2,169.7850000000326,654692440
otcametapixel.rle,hashlife,1784,58662,2,291.5900000000256,114473448
otcametapixel.rle,hashlife,1786,58654,2,195.47000000000116,151340664
otcametapixel.rle,hashlife,1788,58934,2,162.37999999997555,161350952
otcametapixel.rle,hashlife,1790,58937,2,151.99500000002445,185196888
otcametapixel.rle,hashlife,1792,59139,2,151.92999999999302,195854728
otcametapixel.rle,hashlife,1794,59276,2,154.50500000000466,205177760
otcametapixel.rle,hashlife,1796,59209,2,152.4649999999965,229203928
otcametapixel.rle,hashlife,1798,59170,2,163,237900792
otcametapixel.rle,hashlife,1800,59160,2,153.33499999999185,261058320
otcametapixel.rle,hashlife,1802,59300,2,148.59500000000116,271115384
otcametapixel.rle,hashlife,1804,59502,2,413.1499999999651,305710744
otcametapixel.rle,hashlife,1806,58857,2,214.27999999999884,324621480
otcametapixel.rle,hashlife,1808,58907,2,207.57500000001164,347283152
otcametapixel.rle,hashlife,1810,58930,2,192.47500000000582,354166136
otcametapixel.rle,hashlife,1812,58884,2,285.6450000000186,84844072
otcametapixel.rle,hashlife,1814,58566,2,179.6600000000035,102054688
otcametapixel.rle,hashlife,1816,58600,2,175.39999999999418,116874024
otcametapixel.rle,hashlife,1818,58532,2,165.92999999999302,144682176
otcametapixel.rle,hashlife,1820,58542,2,199.77500000002328,183185656
otcametapixel.rle,hashlife,1822,58538,2,165.67500000001746,194917256
otcametapixel.rle,hashlife,1824,58579,2,162.85500000001048,205477336
otcametapixel.rle,hashlife,1826,58598,2,157.0800000000163,230415968
otcametapixel.rle,hashlife,1828,58630,2,155.43000000002212,241514616
otcametapixel.rle,hashlife,1830,58656,2,158.42499999998836,250908704
otcametapixel.rle,hashlife,1832,58552,2,151.00500000000466,274220672
otcametapixel.rle,hashlife,1834,58614,2,149.5800000000163,282849104
otcametapixel.rle,hashlife,1836,58642,2,149.1350000000093,305331104
otcametapixel.rle,hashlife,1838,58836,2,442.11000000001513,61847392
otcametapixel.rle,hashlife,1840,58940,2,209.2399999999907,79626536
otcametapixel.rle,hashlife,1842,58892,2,192.0349999999744,101672384
otcametapixel.rle,hashlife,1844,58808,2,182.23500000001513,121097768
otcametapixel.rle,hashlife,1846,58756,2,274.38000000000466,72730304
otcametapixel.rle,hashlife,1848,58804,2,171.33499999999185,88191552
otcametapixel.rle,hashlife,1850,59094,2,169.02999999999884,101903600
otcametapixel.rle,hashlife,1852,58299,2,162.97499999997672,128972736
otcametapixel.rle,hashlife,1854,58330,2,230.20000000001164,175726984
otcametapixel.rle,hashlife,1856,58363,2,160.69500000000698,187348192
otcametapixel.rle,hashlife,1858,58446,2,157.6149999999907,198547840
otcametapixel.rle,hashlife,1860,58276,2,159.22500000003492,223888216
otcametapixel.rle,hashlife,1862,58245,2,159.22000000000116,235578104
otcametapixel.rle,hashlife,1864,58122,2,358.945000000007,151880144
otcametapixel.rle,hashlife,1866,58254,2,158.1149999999907,177012336
otcametapixel.rle,hashlife,1868,58295,2,153.5899999999965,186837768
otcametapixel.rle,hashlife,1870,58439,2,152.39500000001863,209741824
otcametapixel.rle,hashlife,1872,58547,2,419.09500000000116,231600656
otcametapixel.rle,hashlife,1874,58440,2,222.35500000003958,249872944
otcametapixel.rle,hashlife,1876,58235,2,193.49499999999534,273088424
otcametapixel.rle,hashlife,1878,58295,2,187.18499999999767,292902096
otcametapixel.rle,hashlife,1880,58470,2,178.80999999999767,310067744
otcametapixel.rle,hashlife,1882,58534,2,172.56500000003143,325603272
otcametapixel.rle,hashlife,1884,58782,2,172.75,340071992
otcametapixel.rle,hashlife,1886,58932,2,171.26500000001397,354534184
otcametapixel.rle,hashlife,1888,58951,2,206.94000000000233,394586792
otcametapixel.rle,hashlife,1890,58949,2,170.69499999997788,407505136
otcametapixel.rle,hashlife,1892,58897,2,171.2600000000093,420494720
otcametapixel.rle,hashlife,1894,58967,2,168.57500000001164,446644512
otcametapixel.rle,hashlife,1896,59230,2,169.10999999998603,460030984
otcametapixel.rle,hashlife,1898,58469,2,170.94499999997788,472190872
otcametapixel.rle,hashlife,1900,58600,2,169.09999999997672,483951040
otcametapixel.rle,hashlife,1902,58499,2,164.1699999999837,509321432
otcametapixel.rle,hashlife,1904,58454,2,165.39999999999418,521523640
otcametapixel.rle,hashlife,1906,58292,2,440.7300000000105,551208784
otcametapixel.rle,hashlife,1908,58393,2,311.2149999999965,57355920
otcametapixel.rle,hashlife,1910,58290,2,213.92999999999302,85446376
otcametapixel.rle,hashlife,1912,58353,2,198.75,94574552
otcametapixel.rle,hashlife,1914,58256,2,182.93000000002212,114659256
otcametapixel.rle,hashlife,1916,58387,2,175.71999999997206,131787784
otcametapixel.rle,hashlife,1918,58453,2,175.27499999999418,147353592
otcametapixel.rle,hashlife,1920,58393,2,172.1600000000035,162844880
otcametapixel.rle,hashlife,1922,58330,2,360.7150000000256,140280184
otcametapixel.rle,hashlife,1924,58362,2,161.55499999999302,153619576
otcametapixel.rle,hashlife,1926,58619,2,163.7850000000035,166080288
otcametapixel.rle,hashlife,1928,58553,2,161.55499999999302,178466120
otcametapixel.rle,hashlife,1930,58723,2,158.52500000002328,205119616
otcametapixel.rle,hashlife,1932,58818,2,162.0100000000093,217882792
otcametapixel.rle,hashlife,1934,58743,2,162.03999999997905,230112640
otcametapixel.rle,hashlife,1936,58739,2,162.6149999999907,240669976
otcametapixel.rle,hashlife,1938,58695,2,163.3849999999802,265112560
otcametapixel.rle,hashlife,1940,58732,2,422.3949999999895,294457048
otcametapixel.rle,hashlife,1942,58996,2,224.47999999998137,308373304
otcametapixel.rle,hashlife,1944,58236,2,214.14999999999418,333158944
otcametapixel.rle,hashlife,1946,58256,2,199.76499999998487,355754896
otcametapixel.rle,hashlife,1948,58197,2,191.68499999999767,361974728
otcametapixel.rle,hashlife,1950,58126,2,189.47000000000116,380955608
otcametapixel.rle,hashlife,1952,57953,2,185.89000000001397,398010144
otcametapixel.rle,hashlife,1954,58053,2,309.84500000000116,111923968
otcametapixel.rle,hashlife,1956,58031,2,202.66500000003725,152541504
otcametapixel.rle,hashlife,1958,58002,2,166.75499999997555,166976856
otcametapixel.rle,hashlife,1960,58110,2,163.15499999999884,180346904
otcametapixel.rle,hashlife,1962,58176,2,162.04999999998836,193663952
otcametapixel.rle,hashlife,1964,58322,2,163.6150000000198,206009648
otcametapixel.rle,hashlife,1966,58129,2,159.6149999999907,231845624
otcametapixel.rle,hashlife,1968,58046,2,160.2950000000128,244579416
otcametapixel.rle,hashlife,1970,58040,2,158.32000000000698,256224784
otcametapixel.rle,hashlife,1972,58186,2,156.4550000000163,266282112
otcametapixel.rle,hashlife,1974,58361,2,422.1700000000128,310811088
otcametapixel.rle,hashlife,1976,58415,2,211.3849999999802,325104928
otcametapixel.rle,hashlife,1978,58559,2,202.42999999999302,335054528
otcametapixel.rle,hashlife,1980,58599,2,197.39999999999418,358374584
otcametapixel.rle,hashlife,1982,58573,2,302.22000000000116,84848840
otcametapixel.rle,hashlife,1984,58523,2,180.66499999997905,103427072
otcametapixel.rle,hashlife,1986,58589,2,176.60499999998137,121285312
otcametapixel.rle,hashlife,1988,58845,2,175.59499999997206,138412240
otcametapixel.rle,hashlife,1990,58239,2,204.90499999996973,179565976
otcametapixel.rle,hashlife,1992,58248,2,171.83500000002095,195580304
otcametapixel.rle,hashlife,1994,58235,2,169.9999999999709,211057880
otcametapixel.rle,hashlife,1996,58078,2,169.84500000000116,226464304
otcametapixel.rle,hashlife,1998,57835,2,169.71000000002095,240574256
otcametapixel.rle,hashlife,2000,57934,2,169.6350000000093,254174960
otcametapixel.rle,hashlife,2002,57726,2,390.2149999999965,167382648
otcametapixel.rle,hashlife,2004,57755,2,167.02999999996973,179772272
otcametapixel.rle,hashlife,2006,57735,2,157.9549999999872,204505304
otcametapixel.rle,hashlife,2008,57846,2,480.61999999999534,251706000
otcametapixel.rle,hashlife,2010,57830,2,203.45999999999185,264402288
otcametapixel.rle,hashlife,2012,57825,2,196.89000000004307,287928472
otcametapixel.rle,hashlife,2014,57770,2,191.70000000001164,309395312
otcametapixel.rle,hashlife,2016,57800,2,183.67500000001746,314283640
otcametapixel.rle,hashlife,2018,57904,2,180.60500000001048,331456264
otcametapixel.rle,hashlife,2020,57887,2,178.57000000000698,346822256
otcametapixel.rle,hashlife,2022,57942,2,174.0350000000035,361562040
otcametapixel.rle,hashlife,2024,57922,2,199.40499999999884,414338296
otcametapixel.rle,hashlife,2026,57926,2,168.3049999999639,428095736
otcametapixel.rle,hashlife,2028,57876,2,167.14499999998952,441762296
otcametapixel.rle,hashlife,2030,57962,2,170.95999999999185,453889544
otcametapixel.rle,hashlife,2032,57926,2,168.54999999998836,465053952
otcametapixel.rle,hashlife,2034,58175,2,162.91500000000815,490460088
otcametapixel.rle,hashlife,2036,57404,2,162.67500000001746,502014368
otcametapixel.rle,hashlife,2038,57401,2,171.7850000000035,512748880
otcametapixel.rle,hashlife,2040,57402,2,157.58500000002095,536728440
otcametapixel.rle,hashlife,2042,57267,2,426.5699999999779,567661080
otcametapixel.rle,hashlife,2044,57082,2,213.89999999999418,580525960
otcametapixel.rle,hashlife,2046,57047,2,200.7399999999907,603828544
otcametapixel.rle,hashlife,2048,57098,2,194.92999999999302,610792336
otcametapixel.rle,hashlife,2050,57241,2,286.5450000000128,89059024
otcametapixel.rle,hashlife,2052,57239,2,176.4900000000198,105665136
otcametapixel.rle,hashlife,2054,57369,2,171.75,120483112
otcametapixel.rle,hashlife,2056,57476,2,168.97999999995227,134670264
otcametapixel.rle,hashlife,2058,57411,2,202.60000000000582,187963176
otcametapixel.rle,hashlife,2060,57440,2,163.06500000000233,201219712
otcametapixel.rle,hashlife,2062,57445,2,162.0100000000093,214910000
otcametapixel.rle,hashlife,2064,57595,2,161.07500000001164,227615512
otcametapixel.rle,hashlife,2066,57751,2,160.3399999999965,239409096
otcametapixel.rle,hashlife,2068,57936,2,164.2050000000163,251774456
otcametapixel.rle,hashlife,2070,58043,2,160.65000000002328,278500712
otcametapixel.rle,hashlife,2072,57938,2,161.51499999998487,291712120
otcametapixel.rle,hashlife,2074,57927,2,159.09500000000116,303756616
otcametapixel.rle,hashlife,2076,57997,2,673.5249999999942,217542688
otcametapixel.rle,hashlife,2078,58179,2,214.28999999997905,231500312
otcametapixel.rle,hashlife,2080,58375,2,203.58500000002095,257343160
otcametapixel.rle,hashlife,2082,57589,2,200.0799999999872,267374032
otcametapixel.rle,hashlife,2084,57588,2,192.11000000001513,289148120
otcametapixel.rle,hashlife,2086,57655,2,184,308389472
otcametapixel.rle,hashlife,2088,57638,2,181.55499999999302,327047296
otcametapixel.rle,hashlife,2090,57418,2,218.08499999999185,356427512
otcametapixel.rle,hashlife,2092,57513,2,182.89500000001863,373539424
otcametapixel.rle,hashlife,2094,57434,2,180.40000000002328,389525304
otcametapixel.rle,hashlife,2096,57353,2,177.5800000000163,404874552
otcametapixel.rle,hashlife,2098,57213,2,174.19999999998254,418965088
otcametapixel.rle,hashlife,2100,57200,2,169.97999999998137,446173408
otcametapixel.rle,hashlife,2102,57206,2,165.69499999997788,459297728
otcametapixel.rle,hashlife,2104,57231,2,166.17500000001746,471377512
otcametapixel.rle,hashlife,2106,57199,2,168.09500000000116,482376504
otcametapixel.rle,hashlife,2108,57249,2,163.05999999999767,507108184
otcametapixel.rle,hashlife,2110,57304,2,428.2599999999802,538423680
otcametapixel.rle,hashlife,2112,57388,2,209.4099999999744,550600048
otcametapixel.rle,hashlife,2114,57604,2,201.3300000000163,574663856
otcametapixel.rle,hashlife,2116,57721,2,192.35500000001048,596117000
otcametapixel.rle,hashlife,2118,57597,2,189.15499999999884,601764528
otcametapixel.rle,hashlife,2120,57546,2,186.4100000000035,619555456
otcametapixel.rle,hashlife,2122,57551,2,181.33500000002095,635548792
otcametapixel.rle,hashlife,2124,57618,2,179.64999999999418,651445816
otcametapixel.rle,hashlife,2126,57763,2,212.51500000001397,691421472
otcametapixel.rle,hashlife,2128,56905,2,177.81499999997322,705424128
otcametapixel.rle,hashlife,2130,56979,2,403.24499999999534,167129096
otcametapixel.rle,hashlife,2132,57036,2,165.07000000000698,180851488
otcametapixel.rle,hashlife,2134,57006,2,164.98499999998603,194555400
otcametapixel.rle,hashlife,2136,56779,2,164.02500000002328,207684832
otcametapixel.rle,hashlife,2138,56822,2,166.53000000002794,219936528
otcametapixel.rle,hashlife,2140,56728,2,165.87000000002445,232179944
otcametapixel.rle,hashlife,2142,56549,2,161.0100000000093,257682224
otcametapixel.rle,hashlife,2144,56606,2,425.0550000000221,289034136
otcametapixel.rle,hashlife,2146,56644,2,210.35999999998603,301474912
otcametapixel.rle,hashlife,2148,56824,2,196.8399999999965,325015808
otcametapixel.rle,hashlife,2150,56804,2,189.45000000001164,346342768
otcametapixel.rle,hashlife,2152,56550,2,184.92999999999302,351017816
otcametapixel.rle,hashlife,2154,56538,2,180.875,367513592
otcametapixel.rle,hashlife,2156,56683,2,177.18500000002678,383277056
otcametapixel.rle,hashlife,2158,56627,2,168.86999999999534,411281920
otcametapixel.rle,hashlife,2160,56776,2,201.2949999999837,449614648
otcametapixel.rle,hashlife,2162,56842,2,168.14500000001863,463167120
otcametapixel.rle,hashlife,2164,56745,2,167.59500000003027,475729728
otcametapixel.rle,hashlife,2166,56775,2,165.32000000000698,487318784
otcametapixel.rle,hashlife,2168,56798,2,163.50500000003376,511911536
otcametapixel.rle,hashlife,2170,56852,2,164.6350000000093,523456776
otcametapixel.rle,hashlife,2172,57041,2,165.20999999996275,534284224
otcametapixel.rle,hashlife,2174,56324,2,167.44499999997788,544588728
otcametapixel.rle,hashlife,2176,56407,2,413.11999999996624,181434024
otcametapixel.rle,hashlife,2178,56436,2,426.05000000001746,211811040
otcametapixel.rle,hashlife,2180,56288,2,211.22000000003027,238991320
otcametapixel.rle,hashlife,2182,55998,2,199.14000000001397,248467264
otcametapixel.rle,hashlife,2184,56190,2,193.8850000000093,269452168
otcametapixel.rle,hashlife,2186,56056,2,185.47000000000116,287424296
otcametapixel.rle,hashlife,2188,56089,2,177.94500000000698,303760952
otcametapixel.rle,hashlife,2190,55918,2,171.8399999999965,318418672
otcametapixel.rle,hashlife,2192,55896,2,232.6149999999907,348743232
otcametapixel.rle,hashlife,2194,55941,2,196.47000000000116,385555080
otcametapixel.rle,hashlife,2196,55926,2,163.72000000003027,396471968
otcametapixel.rle,hashlife,2198,55852,2,159.30499999999302,421248936
otcametapixel.rle,hashlife,2200,55895,2,156.86999999999534,432064248
otcametapixel.rle,hashlife,2202,56037,2,160.9550000000163,441625432
otcametapixel.rle,hashlife,2204,56027,2,156.5349999999744,464791272
otcametapixel.rle,hashlife,2206,56253,2,156.81000000002678,474253192
otcametapixel.rle,hashlife,2208,56241,2,155.38000000000466,497035760
otcametapixel.rle,hashlife,2210,56158,2,155.94999999998254,506322352
otcametapixel.rle,hashlife,2212,56205,2,419.6000000000058,534716064
otcametapixel.rle,hashlife,2214,56139,2,203.9649999999674,559478672
otcametapixel.rle,hashlife,2216,56195,2,190.55000000001746,580262872
otcametapixel.rle,hashlife,2218,56519,2,192.1699999999546,586736376
otcametapixel.rle,hashlife,2220,55637,2,182.4200000000128,603563920
otcametapixel.rle,hashlife,2222,55614,2,178.20999999999185,618655048
otcametapixel.rle,hashlife,2224,55566,2,168.89000000001397,645827528
otcametapixel.rle,hashlife,2226,55591,2,167.15499999999884,658865392
otcametapixel.rle,hashlife,2228,55437,2,372.8200000000361,130543488
otcametapixel.rle,hashlife,2230,55529,2,162.32499999998254,156449272
otcametapixel.rle,hashlife,2232,55390,2,161.0799999999872,168262544
otcametapixel.rle,hashlife,2234,55487,2,158.25500000000466,178853736
otcametapixel.rle,hashlife,2236,55492,2,153.80999999999767,202120720
otcametapixel.rle,hashlife,2238,55570,2,154.3300000000163,211906648
otcametapixel.rle,hashlife,2240,55629,2,152.64500000001863,220509408
otcametapixel.rle,hashlife,2242,55515,2,151.3849999999802,243017400
otcametapixel.rle,hashlife,2244,55362,2,150.39500000001863,250584024
otcametapixel.rle,hashlife,2246,55431,2,412.9100000000035,293097920
otcametapixel.rle,hashlife,2248,55618,2,198.19500000000698,301910416
otcametapixel.rle,hashlife,2250,55762,2,189.57499999998254,322529480
otcametapixel.rle,hashlife,2252,55884,2,184.68999999997322,341010976
otcametapixel.rle,hashlife,2254,55946,2,177.57500000001164,357373184
otcametapixel.rle,hashlife,2256,55921,2,174.9649999999674,372056352
otcametapixel.rle,hashlife,2258,55913,2,168.10500000001048,385630504
otcametapixel.rle,hashlife,2260,55992,2,170.25499999997555,398246568
otcametapixel.rle,hashlife,2262,56102,2,199.84500000000116,435016728
otcametapixel.rle,hashlife,2264,56267,2,164.02499999999418,461560032
otcametapixel.rle,hashlife,2266,55563,2,163.6699999999837,473873240
otcametapixel.rle,hashlife,2268,55649,2,163.68499999996857,484987384
otcametapixel.rle,hashlife,2270,55671,2,164.08499999999185,509289400
otcametapixel.rle,hashlife,2272,55674,2,369.0600000000268,168466608
otcametapixel.rle,hashlife,2274,55429,2,163.28999999997905,178904584
otcametapixel.rle,hashlife,2276,55494,2,157.23000000001048,202824272
otcametapixel.rle,hashlife,2278,55452,2,156.80499999999302,213171392
otcametapixel.rle,hashlife,2280,55582,2,421.88999999998487,244065168
otcametapixel.rle,hashlife,2282,55515,2,205.61999999996624,269480464
otcametapixel.rle,hashlife,2284,55533,2,193.06500000000233,278228624
otcametapixel.rle,hashlife,2286,55585,2,189.5349999999744,298740072
otcametapixel.rle,hashlife,2288,55545,2,239.36499999996158,332868728
otcametapixel.rle,hashlife,2290,55524,2,172.98500000004424,348608096
otcametapixel.rle,hashlife,2292,55505,2,171.9899999999907,363244920
otcametapixel.rle,hashlife,2294,55753,2,166.58499999999185,377316608
otcametapixel.rle,hashlife,2296,55963,2,203.31500000003143,415093016
otcametapixel.rle,hashlife,2298,56172,2,170.10000000003492,427845632
otcametapixel.rle,hashlife,2300,56090,2,164.9550000000163,454263200
otcametapixel.rle,hashlife,2302,56013,2,167.2399999999907,466756576
otcametapixel.rle,hashlife,2304,56053,2,166.97000000000116,478755344
otcametapixel.rle,hashlife,2306,56040,2,168.7600000000093,489612336
otcametapixel.rle,hashlife,2308,55950,2,162.93499999999767,514241008
otcametapixel.rle,hashlife,2310,56183,2,161.41499999997905,525680056
otcametapixel.rle,hashlife,2312,55343,2,161.22499999997672,535446760
otcametapixel.rle,hashlife,2314,55296,2,435.2749999999942,581781152
otcametapixel.rle,hashlife,2316,55245,2,213.47999999995227,594240944
otcametapixel.rle,hashlife,2318,55292,2,208.98499999995693,602780496
otcametapixel.rle,hashlife,2320,55029,2,295.1449999999895,84734680
otcametapixel.rle,hashlife,2322,54983,2,185.4650000000256,103127936
otcametapixel.rle,hashlife,2324,54895,2,176.27500000002328,118899800
otcametapixel.rle,hashlife,2326,54994,2,170.95999999999185,134222544
otcametapixel.rle,hashlife,2328,55058,2,168.90499999999884,147840624
otcametapixel.rle,hashlife,2330,55073,2,202.10500000001048,185629304
otcametapixel.rle,hashlife,2332,55255,2,167.23000000001048,197712864
otcametapixel.rle,hashlife,2334,55068,2,167.6350000000093,223552216
otcametapixel.rle,hashlife,2336,54891,2,163.1600000000035,235348584
otcametapixel.rle,hashlife,2338,54887,2,155.97500000000582,244630120
otcametapixel.rle,hashlife,2340,55072,2,373.3200000000361,166711136
otcametapixel.rle,hashlife,2342,55108,2,152.51499999995576,190141424
otcametapixel.rle,hashlife,2344,55244,2,156.23999999993248,199827096
otcametapixel.rle,hashlife,2346,55227,2,151.64500000001863,222101936
otcametapixel.rle,hashlife,2348,55174,2,417.7949999999837,252707952
otcametapixel.rle,hashlife,2350,55293,2,199.20999999996275,262601032
otcametapixel.rle,hashlife,2352,55275,2,191.5349999999744,284287640
otcametapixel.rle,hashlife,2354,55296,2,186.43499999999767,303856808
otcametapixel.rle,hashlife,2356,55563,2,177.72499999997672,321783672
otcametapixel.rle,hashlife,2358,54839,2,175.2849999999744,337938336
otcametapixel.rle,hashlife,2360,54888,2,172.84499999997206,353007576
otcametapixel.rle,hashlife,2362,54882,2,175.19999999995343,367531968
otcametapixel.rle,hashlife,2364,54897,2,208.84999999997672,406683264
otcametapixel.rle,hashlife,2366,54607,2,168.82000000000698,419624920
otcametapixel.rle,hashlife,2368,54635,2,168.27000000001863,432335872
otcametapixel.rle,hashlife,2370,54568,2,169.21000000002095,443676080
otcametapixel.rle,hashlife,2372,54653,2,162.15499999996973,468822024
otcametapixel.rle,hashlife,2374,54673,2,162.54999999998836,479574256
otcametapixel.rle,hashlife,2376,54706,2,160.8749999999418,488854520
otcametapixel.rle,hashlife,2378,54837,2,158.7600000000093,512338784
otcametapixel.rle,hashlife,2380,54757,2,159.8300000000163,521919920
otcametapixel.rle,hashlife,2382,54698,2,425.1700000000419,565266280
otcametapixel.rle,hashlife,2384,54836,2,209.15500000002794,576661752
otcametapixel.rle,hashlife,2386,54791,2,195.1149999999907,597882496
otcametapixel.rle,hashlife,2388,54911,2,199.93499999999767,604401576
otcametapixel.rle,hashlife,2390,55076,2,186.35500000003958,621898336
otcametapixel.rle,hashlife,2392,55076,2,333.9800000000396,97018120
otcametapixel.rle,hashlife,2394,54839,2,168.63000000000466,125553904
otcametapixel.rle,hashlife,2396,54777,2,165.03999999997905,138994536
otcametapixel.rle,hashlife,2398,54686,2,200.42999999999302,176477072
otcametapixel.rle,hashlife,2400,54693,2,160.0799999999581,187620536
otcametapixel.rle,hashlife,2402,55002,2,163.0350000000326,198378608
